exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,uf_nome
2020,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,5655546567.3,Pernambuco
2020,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4635661663.64,Pernambuco
2020,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,612000.0,Pernambuco
2020,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,19758551.96,Pernambuco
2020,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,999514351.7,Pernambuco
2020,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,84645456.14,Pernambuco
2020,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,84622843.49,Pernambuco
2020,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,2612.65,Pernambuco
2020,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,20000.0,Pernambuco
2020,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 06,E,Padrão,Despesas Empenhadas Até o Bimestre/2019,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais (XLIV),4616672600.0,Pernambuco
2020,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 06,E,Padrão,Despesas Empenhadas Até o Bimestre/2020,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais (XLIV),4321796398.22,Pernambuco
2020,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 06,E,Padrão,Despesas Liquidadas Até o Bimestre/2019,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais (XLIV),2544763682.17,Pernambuco
2020,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 06,E,Padrão,Despesas Liquidadas Até o Bimestre/2020,TransferenciasConstitucionaisELegaisLC156,Transferências Constitucionais (XLIV),2370070669.7,Pernambuco
2020,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,7723048418.5,Pernambuco
2020,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,6414068407.54,Pernambuco
2020,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,612000.0,Pernambuco
2020,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,20514435.73,Pernambuco
2020,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1287853575.23,Pernambuco
2020,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,114035350.31,Pernambuco
2020,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,113834440.0,Pernambuco
2020,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,2612.65,Pernambuco
2020,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,198297.66,Pernambuco
2020,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,9893525175.27,Pernambuco
2020,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,8261437325.94,Pernambuco
2020,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,612000.0,Pernambuco
2020,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,24782521.78,Pernambuco
2020,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1606693327.55,Pernambuco
2020,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,124609449.69,Pernambuco
2020,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,124331126.88,Pernambuco
2020,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,2612.65,Pernambuco
2020,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,275710.16,Pernambuco
2020,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,11863813199.79,Pernambuco
2020,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,9829490039.22,Pernambuco
2020,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,612000.0,Pernambuco
2020,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,40785814.89,Pernambuco
2020,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1992925345.68,Pernambuco
2020,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,271420462.39,Pernambuco
2020,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,271027439.58,Pernambuco
2020,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,2612.65,Pernambuco
2020,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,295710.16,Pernambuco
2020,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9557071,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,94700.0,Pernambuco
2021,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,2127962594.52,Pernambuco
2021,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1677718923.21,Pernambuco
2021,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,7510002.31,Pernambuco
2021,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,442733669.0,Pernambuco
2021,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,17550926.5,Pernambuco
2021,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,17550046.5,Pernambuco
2021,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,880.0,Pernambuco
2021,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,4081445553.41,Pernambuco
2021,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3207464529.0,Pernambuco
2021,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,153000.0,Pernambuco
2021,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,17135449.87,Pernambuco
2021,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,856692574.54,Pernambuco
2021,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,50088026.2,Pernambuco
2021,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,50080430.54,Pernambuco
2021,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,6855.66,Pernambuco
2021,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,740.0,Pernambuco
2021,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,6127841291.17,Pernambuco
2021,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4814958325.88,Pernambuco
2021,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,256700.0,Pernambuco
2021,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,27250658.49,Pernambuco
2021,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1285375606.8,Pernambuco
2021,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,78562099.83,Pernambuco
2021,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,78554104.17,Pernambuco
2021,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,6855.66,Pernambuco
2021,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,1140.0,Pernambuco
2021,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,8160142408.54,Pernambuco
2021,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,6398640800.34,Pernambuco
2021,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,429100.0,Pernambuco
2021,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,38995268.01,Pernambuco
2021,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1722077240.19,Pernambuco
2021,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,122112632.95,Pernambuco
2021,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,122103437.29,Pernambuco
2021,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,6855.66,Pernambuco
2021,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,2340.0,Pernambuco
2021,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,10134868083.88,Pernambuco
2021,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,7949379390.47,Pernambuco
2021,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,548800.0,Pernambuco
2021,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,50566414.61,Pernambuco
2021,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,2134267218.8,Pernambuco
2021,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,106260.0,Pernambuco
2021,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,157393943.74,Pernambuco
2021,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,156665084.82,Pernambuco
2021,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasdeCapitalDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,487500.0,Pernambuco
2021,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,235418.92,Pernambuco
2021,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,5940.0,Pernambuco
2021,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,12496357624.47,Pernambuco
2021,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,9817819547.93,Pernambuco
2021,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,721200.0,Pernambuco
2021,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,64548710.51,Pernambuco
2021,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,2613161906.03,Pernambuco
2021,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,106260.0,Pernambuco
2021,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,216652451.59,Pernambuco
2021,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,214086296.53,Pernambuco
2021,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasdeCapitalDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,487500.0,Pernambuco
2021,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,2073515.06,Pernambuco
2021,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9616621,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDePessoas,Transferências de Pessoas Físicas,5140.0,Pernambuco
2022,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,2639035860.57,Pernambuco
2022,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2108135060.43,Pernambuco
2022,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,782125.47,Pernambuco
2022,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,8000.0,Pernambuco
2022,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,12717578.45,Pernambuco
2022,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,517392896.22,Pernambuco
2022,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,200.0,Pernambuco
2022,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,3227131.65,Pernambuco
2022,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3139131.65,Pernambuco
2022,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,88000.0,Pernambuco
2022,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,4944706128.64,Pernambuco
2022,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3917843376.89,Pernambuco
2022,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,782125.47,Pernambuco
2022,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,279300.0,Pernambuco
2022,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,23613681.8,Pernambuco
2022,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1002187444.48,Pernambuco
2022,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,200.0,Pernambuco
2022,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,105217158.41,Pernambuco
2022,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,104842303.11,Pernambuco
2022,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,374855.3,Pernambuco
